,rchi2min,alpha_perp,alpha_perp_err,alpha_para,alpha_para_err,bias,sigma_perp,sigma_para
439,0.9261399545456427,0.9853864659881424,0.009692814057595645,1.0139921487093715,0.020123589952221743,1.9874187508187053,5.8,9.8
440,0.5549435248788844,0.9928660379162471,0.01002800092426781,1.0393202819629155,0.021485800746189554,1.9831208487362164,5.8,9.8
441,0.6671422961353948,0.9849579977623366,0.008914903876537261,1.0259629158684465,0.018958879255245642,2.0778280735391332,5.8,9.8
442,1.0255249841094665,1.002362472728905,0.009620209760187015,0.9991187295677096,0.018546571529999833,2.0298405731038116,5.8,9.8
443,1.2143012967490028,0.9978881234813644,0.008366715998155916,0.9954756310199185,0.01699458934850806,2.1733943727827016,5.8,9.8
444,1.0006647891467606,0.9920379498417152,0.00969588612704686,1.0137551002212914,0.01983774695633006,1.9998364020480317,5.8,9.8
445,1.2303750253718824,0.9968913288656848,0.008915009467940105,1.031170830021905,0.01840720318721223,2.165666466258661,5.8,9.8
446,1.39631426450301,1.0011819022307438,0.008803748517952348,0.9943674993099682,0.01777676490399538,2.1389687974458544,5.8,9.8
447,1.0135910671878048,0.9971367755416296,0.011835595523692843,1.0260353905385675,0.021517992160554056,1.9576469849351417,5.8,9.8
448,0.9114495024058915,0.9984321701990058,0.00875271878058198,1.0357371769265447,0.02025217190990103,2.047030590670636,5.8,9.8
449,0.9763435913384663,1.007534089029036,0.009855032324434965,1.012154970991841,0.019660528638180297,2.0351235198403836,5.8,9.8
450,0.9970778150810858,0.9876501615479879,0.008181557125694738,1.0132842101210888,0.020742732906035177,2.125803772187189,5.8,9.8
451,1.1181576969456435,1.0181482143682066,0.010467388532241273,1.0151826911835888,0.02065837090237832,2.002969437649641,5.8,9.8
452,0.8371285902372686,0.9870480677180467,0.010553179594934181,0.9787312340189381,0.023126871380438174,1.848295982860509,5.8,9.8
453,0.9864985341543322,1.0213076219916493,0.011283566759321517,0.955682505092003,0.02092160171300056,1.9295040538724315,5.8,9.8
454,1.0637769224496842,0.9959164479099062,0.009486745649155248,0.9814523981294309,0.01553315829751084,2.000040143682121,5.8,9.8
455,0.6406516454338337,1.0167737519857474,0.009039957471387305,0.9870924924386947,0.01708997415772484,2.1388225652646633,5.8,9.8
456,1.143246293454568,1.0211610585725919,0.012395070469785496,0.9725757315212509,0.023927160225322597,1.828787434009141,5.8,9.8
457,0.9666156194303329,1.0036370594605268,0.00844126749332691,1.0044226680084791,0.016756148580503727,2.175025776470754,5.8,9.8
458,1.0049322999901393,0.987050090606762,0.007712078616260831,0.9966575005299655,0.015033902401058952,2.094528041926854,5.8,9.8
459,0.9811028958422834,1.004444051076065,0.008995314336433025,1.0029676112145953,0.017884254580220305,2.106428153820903,5.8,9.8
460,1.2742731219224859,0.9893947814845622,0.008412864957079436,1.019227901190765,0.008322775178708275,2.065733395478062,5.8,9.8
461,0.9776551438545544,0.9894226016454444,0.011125725011240761,1.0274651835113562,0.023252146173282195,1.871253896158608,5.8,9.8
462,0.9041777985283809,1.0176966624650363,0.01029542622644164,1.004489342589761,0.02036191687079203,2.0146480273663308,5.8,9.8
463,0.7032321985934163,0.9824483735019794,0.00965639611562047,1.0334766005145575,0.02080119499806854,1.9923335882530049,5.8,9.8
464,1.1274315877319194,0.9980471800517107,0.008116237656448422,1.008311680776892,0.016893880586454524,2.16575303888906,5.8,9.8
465,0.8938669960918417,1.0054735835521145,0.009774113284603203,0.9950996169407983,0.019318763188134913,2.0204754494271424,5.8,9.8
466,1.011635465676621,0.9891418909646336,0.00913613425743287,0.9877335159552315,0.018090121587722108,2.051199493301741,5.8,9.8
467,0.9303055637494705,0.9966093799199328,0.00896872137079252,0.9821840420820838,0.018172260025663356,2.0560731785810424,5.8,9.8
468,1.333567277739825,0.9861969919354743,0.007523549407213059,1.0195739025828365,0.01747556243180448,2.1770651520055906,5.8,9.8
469,0.9925146188781373,0.9951944405817491,0.008184909021389797,0.9988280564913017,0.01662249683147987,2.183352792751617,5.8,9.8
470,0.9850430221023239,1.0006619995957946,0.009190001447873408,1.0250285792005995,0.018921443359243284,2.0352484796578696,5.8,9.8
471,1.2452494282588182,0.989989484424809,0.012433279902954175,1.0193467671317848,0.022460684560635213,1.9198019878323678,5.8,9.8
472,0.6946617620785639,0.9893974098934666,0.009106650861703813,1.0138657274674965,0.018974429566274265,2.0607450792584547,5.8,9.8
473,0.817821834434523,0.9994184151529203,0.009246687151579891,1.019722238722416,0.019193349547911742,2.077907041279063,5.8,9.8
474,1.0197273609438586,0.995641233955205,0.009965333208232008,1.0274328716267125,0.020848005139330716,1.99400668449887,5.8,9.8
475,1.2140221596703442,1.004753087116393,0.0091935657946276,0.9848932139548364,0.018127851233436798,2.083010514968365,5.8,9.8
476,0.78708735888772,1.0029808516008862,0.008259933520475937,0.9853711409142732,0.01625771841975593,2.190503889128251,5.8,9.8
477,0.7854234973330025,1.001359493023531,0.009501920991490886,1.0224609416652153,0.01958265612385457,2.05193352490582,5.8,9.8
478,1.0567249459764059,0.9951250371965336,0.009523706965563872,0.9929858140751373,0.018808387684590533,2.0166338491413875,5.8,9.8
479,0.9955965283205838,0.9917016918473051,0.008030963530311463,1.024787474459388,0.017211967683596674,2.180594676906329,5.8,9.8
480,0.9156453548122033,0.9787026998332333,0.00891724058481247,1.029959077911228,0.017839357547689838,1.999367445580476,5.8,9.8
481,1.0620498043894449,0.9966824098885164,0.009116214221964236,1.0254903668781896,0.01928440116743113,2.089541461624232,5.8,9.8
482,1.0199678184439271,1.025716343444045,0.010260464052441631,0.9915436769505105,0.019586942736120605,2.027652155787493,5.8,9.8
483,0.9517398476191877,1.0050295707368935,0.009678737112997826,1.0060758133972325,0.019423279683180972,2.0372936869528155,5.8,9.8
484,0.7750982409923363,1.0207548046611052,0.009974134387464306,1.0174270206457603,0.02015083018869157,2.0442201149440686,5.8,9.8
485,0.84579259369991,1.0050880343930606,0.009760769814821435,1.025525600311389,0.019958205268072904,2.0399831508611794,5.8,9.8
486,0.7946576619248827,1.0068582987804284,0.009593731733863464,1.001136474137146,0.018909309096297344,2.05386860773576,5.8,9.8
487,0.6562977111743301,1.0096194110370167,0.009822107425324633,0.9899897652296897,0.020951336883912597,1.9211979041256853,5.8,9.8
488,0.5958160589500767,0.998804367770868,0.010288286754046472,1.0031327037686062,0.020353451606701323,1.9700921928465107,5.8,9.8
489,1.3479087559313643,0.990725284539994,0.01697811573379593,1.0092836856458693,0.01755190344926133,2.0080504553464813,5.8,9.8
490,0.755192815289284,0.9941655046114471,0.009309447102589574,1.00234419890801,0.01888318796579591,2.046535710025697,5.8,9.8
491,1.1831039325070158,1.0023904722269001,0.009064916215678565,1.038621577450754,0.019416301648514822,2.115153796786502,5.8,9.8
492,0.8504365369548149,0.9882890923120282,0.008343199315334116,1.0107617762105638,0.01932046116172015,2.0875606049594153,5.8,9.8
493,0.8583995774546518,1.0150800762646888,0.00998745886424457,0.9786195357588514,0.0184580087416914,2.0687246465360634,5.8,9.8
494,0.8556391529967518,1.0075411827458725,0.010907528663073318,0.967126495065657,0.026593550942623,2.0140113736741716,5.8,9.8
495,0.8723506866532512,0.9989807595641731,0.009346056164660721,0.9762874308374411,0.01789941918654775,2.0476482694571088,5.8,9.8
496,0.8864469507852774,0.9931122886063419,0.008641853467538263,1.0130883298894684,0.018036177677422716,2.121528809270315,5.8,9.8
497,0.800896809881129,1.0022556511504632,0.010642017221152877,1.0316874302643333,0.022064500241901652,1.9457865512568733,5.8,9.8
498,1.3455791165786948,1.0006390926869837,0.00922338254314764,1.030585101614279,0.019383887413654044,2.074419873127647,5.8,9.8
499,0.9709739120370113,1.0251983877808246,0.010258285668226508,0.9780989945757613,0.019325551630856086,2.0065691063903888,5.8,9.8
500,1.1621662136008213,0.9863630022038676,0.008457679337583457,1.0110289070621843,0.01588451315941658,2.105218311419075,5.8,9.8
501,0.9723137584943291,1.0096251617405743,0.01027692256613788,1.022846419803572,0.020954640965187066,1.991499991073647,5.8,9.8
502,1.1570576811231859,1.002973854278844,0.009566250530192444,1.0136108272945172,0.019890016643728248,2.0334675420684842,5.8,9.8
503,0.9756908119656229,0.9999702372260333,0.006090636936591287,1.0149232758609386,0.020212962240000465,1.965924205400311,5.8,9.8
504,0.892047666256834,0.9885567715092315,0.009540133677831797,1.001945649828662,0.019342023721940216,2.008490062000081,5.8,9.8
505,1.05391452391958,0.992097840399335,0.008975085156397722,1.0098864688739222,0.018560502787695332,1.9960907585555847,5.8,9.8
506,1.04112674260947,1.0187059628925517,0.010923730748852889,0.9516258937929419,0.01977399570637961,1.9525697573380338,5.8,9.8
507,1.0207963670590945,1.0003848648444318,0.009802455529895726,1.017386742878788,0.020173734670067667,2.013787973917454,5.8,9.8
508,1.1679744924035909,1.0031291577523398,0.009509747959866532,1.024973303974977,0.019654745624138048,2.0581197561180233,5.8,9.8
509,1.05437593861972,1.0042414037746055,0.011065786541659961,0.988814271320448,0.025386020259580477,1.9037371842080428,5.8,9.8
510,0.8520069637101831,0.9992697643158904,0.008961097086215009,1.0174737568848233,0.01730640796185723,2.1510928929969233,5.8,9.8
511,1.0962399725952998,0.9959919374113289,0.009261702823957219,1.0234651518127587,0.01764540202764786,2.0720792208589947,5.8,9.8
512,0.8388742639740631,0.9971967036756451,0.009215283309555566,0.9975782215024326,0.01846352936883111,2.0646370319293403,5.8,9.8
513,0.8794419864272548,1.0120406149757397,0.0140840074968408,0.9358683505316332,0.020440409169051377,2.0314437693581207,5.8,9.8
514,0.9016183791309113,1.0230470814968458,0.011073342162685962,0.9824255294648812,0.021134200184026786,1.9434842341391558,5.8,9.8
515,0.8053870091576938,0.9963933923079903,0.008860569757678682,1.0140288019077708,0.018387042467964687,2.11123325472331,5.8,9.8
516,1.2720861212595382,1.006535293018505,0.009645634405760939,1.0211961201041315,0.013295893539898795,1.9954138962895016,5.8,9.8
517,0.9999887817503791,1.0167567909437125,0.009683223028439936,0.9652501480113774,0.018092496051670848,2.059171602507537,5.8,9.8
518,0.8798995122793868,0.9792700505392563,0.009186618233930466,1.015806833933605,0.016687663517882145,2.0368558810716157,5.8,9.8
519,0.7975384927467076,1.0025788151999147,0.01078029690528981,0.9996214566169175,0.024928237191933655,1.9480905421971566,5.8,9.8
520,0.9164962718995383,0.9985497414828058,0.009316617855147091,1.0019310194188065,0.02242776983241579,1.974598294678841,5.8,9.8
521,0.8952237842279214,0.9943252957291565,0.0084275321207396,0.9852366102043394,0.017228125549600626,2.0595338267201666,5.8,9.8
522,0.9535106140094312,1.011391701917633,0.009448398038073957,0.9882335426004166,0.015695049139614836,2.0137690986330616,5.8,9.8
523,1.0985512851461339,0.995069628183162,0.009838979641972612,1.0320048228995826,0.021818909294267108,2.022767242893485,5.8,9.8
524,0.928300897160071,1.0090726815075997,0.015042600732974087,1.0277833925647146,0.022912715357229607,2.0035483840587824,5.8,9.8
525,0.9570048547628817,0.9975342844645203,0.009223639736335887,1.0029769060042273,0.018328296371529884,2.0023698886152426,5.8,9.8
526,0.7479389325395281,0.9899361986413542,0.0083968008769304,0.9784410910392484,0.016478475088478883,2.1339641958708975,5.8,9.8
527,1.122031235550318,0.9919465637347175,0.009282113720764373,1.0374771379849121,0.020023061248172436,2.057217029794747,5.8,9.8
528,1.16315331536058,1.0133034082273764,0.009237064739295198,0.9896121278628925,0.017948380589585755,2.104669002190259,5.8,9.8
529,1.123242953915549,1.0043091035511316,0.009406425730217938,1.0216844908714708,0.02007133595778743,2.076825539078924,5.8,9.8
530,0.8588900667893261,1.0134003532039866,0.009570000040152071,0.9796764243543136,0.018316476641578427,2.064570967509992,5.8,9.8
531,1.1644113047087727,0.9924351680697325,0.009849725441459567,0.9997069299844443,0.02005360290688346,1.9773156674437184,5.8,9.8
532,0.7763655406687893,1.0161297100637758,0.009789903368147002,1.0022303962983214,0.019349434295722057,2.0519347679339712,5.8,9.8
533,1.153064388655464,0.9980760104783521,0.008718144068223244,1.0427870445985186,0.01995402843687044,2.1700057202696295,5.8,9.8
534,1.0247628359988692,0.993221298387168,0.012583659132597791,0.9863664803585103,0.02598764210106741,1.9945943271523185,5.8,9.8
535,0.8496268488038509,0.9943981113165933,0.009514383843700402,1.0122599372471817,0.01956042172773509,2.027014210158095,5.8,9.8
536,0.9673307111435473,0.9973343639383817,0.008745148105660572,0.9935427083256493,0.017418822139031287,2.1187385252940656,5.8,9.8
537,0.898843548642801,0.9949270409639104,0.013756106089981956,1.021316425580743,0.04553014863810784,1.890695177859638,5.8,9.8
538,0.911174137319531,1.0066856708986338,0.008026124558330683,1.0086045711745568,0.015933441115519476,2.2471033996514627,5.8,9.8
539,1.2440670307074764,0.9871783369785618,0.007555711601493598,1.0039080520828776,0.01502710149800407,2.1876026140095814,5.8,9.8
540,0.903232818296934,1.0033407804997858,0.008686543196882779,0.9904380749038836,0.016970284478021735,2.1389167898793264,5.8,9.8
541,1.1981393694760307,1.0003678803863065,0.009903505106399757,1.0272691219077845,0.020864839092393228,2.007741371744739,5.8,9.8
542,1.1934011801343347,1.016208646195735,0.009671831733534142,1.001775573088562,0.017806951313295682,1.9966108586012101,5.8,9.8
543,1.315026854230199,1.0102481336154014,0.011130702109917845,0.9892117101852846,0.02920493754687531,2.03030995182742,5.8,9.8
544,0.8779779125710871,1.0113441155518745,0.01081479420494047,1.0192547086928796,0.03166635999815787,2.0804585397993525,5.8,9.8
545,0.8621269183845741,0.9917932887448194,0.009063966081016284,1.0452647180786452,0.021591451805805018,2.086941015802466,5.8,9.8
546,0.8863975087902911,1.009931849429786,0.011303100253825527,0.9914349491282198,0.02020987211846692,1.9628252016383436,5.8,9.8
547,1.047190844149843,0.9983154601601671,0.00934097136692208,0.9909706104341514,0.018404312041738646,2.051650720892273,5.8,9.8
548,0.6274691798556299,1.015926307460167,0.008715747509015714,0.9931417129185598,0.01700090919631775,2.1761457000190654,5.8,9.8
549,0.9100699847960715,1.0023255708479426,0.01020984007743525,1.0460974050984406,0.021632503843295958,1.9939547634552597,5.8,9.8
550,1.0282946409623235,1.004376411201925,0.009676644438225301,1.0161278725120704,0.019620257769525806,2.0406778255187157,5.8,9.8
551,1.2914176749277078,0.9959388191338162,0.01104806904968697,1.0307445378548659,0.021084506058461905,2.0115395241413125,5.8,9.8
552,1.0173399014610163,1.018607744629389,0.004126476084458375,1.0108841060438185,0.016731816255826704,2.150327690140742,5.8,9.8
553,1.0311687001344492,1.0124449979947165,0.01003726023043483,0.9983548505457986,0.01794073157826659,2.1008658121944936,5.8,9.8
554,1.2506655594577167,1.0011546357598082,0.009591614312414287,1.001210174051972,0.01929856012480624,2.0297008150009694,5.8,9.8
555,0.6485229161371789,1.0041135171725435,0.010831895209927944,1.0142482125594834,0.021919930191016346,1.9278030129068715,5.8,9.8
556,1.057671498056688,1.007915578249733,0.00939448781479546,1.0016241374414403,0.01842109507901929,2.0781098812458647,5.8,9.8
557,0.9285148543563634,1.0216853186024621,0.009119258958366738,0.9868615117327958,0.01836498904333128,2.072562752437592,5.8,9.8
558,0.9771539818240927,0.9936119412215865,0.010758193174053632,1.0131618344583073,0.02262615988982203,1.9057025260898008,5.8,9.8
559,1.0444630570822273,0.9876801533280077,0.009905016868669514,1.0311921324320776,0.02105676785413313,1.9857650765291215,5.8,9.8
560,1.075358771673416,1.02523489697032,0.009343812948262142,0.9951926598604938,0.018294145419409102,2.1307676733260275,5.8,9.8
561,0.9058586049800932,1.024310646595431,0.009758831269309653,0.9742287369295554,0.017988649179742855,2.0741893264541202,5.8,9.8
562,1.070273226044968,0.994891750629188,0.007957865916291051,1.0191526311226777,0.013531705823548235,2.1881657238818564,5.8,9.8
563,0.8449625687002641,1.003297444783915,0.009221019291065113,1.0091622014128507,0.01850650262405118,2.0837514863668964,5.8,9.8
564,0.6445424278163279,0.9884836530473745,0.010189009420400741,1.0114189020207507,0.02094785876745625,1.9483050708187999,5.8,9.8
565,0.7954364987025239,1.0068066480677993,0.010782219831843243,1.0201848490606762,0.01670215776877837,1.923235542645185,5.8,9.8
566,1.0512613463212497,0.9983285899878315,0.007887378168348724,1.0281896424785335,0.012976421486073586,2.1695966687546737,5.8,9.8
567,1.4123757436634983,1.00557397037661,0.009643311128543774,1.0338875050896368,0.019776372423783606,2.0602752243750957,5.8,9.8
568,0.9418221023283023,1.008002341237338,0.010207553260530966,1.0170864240112374,0.02045855539911573,2.006565530492004,5.8,9.8
569,0.8579696407134297,1.0008064525897327,0.009891136748403029,1.0059621161143297,0.0203325827932605,1.998506901537993,5.8,9.8
570,1.2305847376478163,0.9842668724287996,0.009397425649609992,1.0334502974372493,0.020524498718254125,2.024615118130716,5.8,9.8
571,0.9628782733299602,1.010990698391349,0.009183297798664447,0.9915889334728739,0.018129534773947464,2.106610250216847,5.8,9.8
572,0.9701650114335577,1.0173980595861236,0.009932648348702,0.9555693478316201,0.018457368756310877,2.0417504501929904,5.8,9.8
573,0.7820347286545134,1.007970169277179,0.01024791362681493,0.9973492549365921,0.02008950633712997,1.9893395260795215,5.8,9.8
574,1.0120467850773134,1.0099564985224203,0.00961705830649362,1.0111956446924923,0.01935291165520292,2.0538565850139747,5.8,9.8
575,0.9006003977130993,0.9912446302774295,0.009036780154459134,1.0178288483898226,0.01887776502247368,2.0719277385844332,5.8,9.8
576,1.1062952629154132,1.0069620721543264,0.011146631244863092,0.9965868999139091,0.022186465164874714,2.0223236648764527,5.8,9.8
577,0.9595724940604399,1.0116327728452867,0.009542382610380207,1.0154611127556166,0.01945439922701353,2.0671452430669195,5.8,9.8
578,1.0074159629287154,1.0072875052125447,0.009806902053170752,1.0013189723591096,0.019464365548828577,2.033501394907352,5.8,9.8
579,0.7727520995225915,1.0030253559864055,0.010046072168778009,1.0260508897133518,0.020867072233460737,2.001924044992973,5.8,9.8
580,0.8156251125456989,1.0168871312318866,0.01069464607858428,0.9874664291363897,0.017975264497986976,1.9515178561470352,5.8,9.8
581,0.7012927923225111,1.011438140737035,0.010115542530553467,0.9977682236523429,0.019973242960763915,2.0065542748682725,5.8,9.8
582,0.783192092732009,0.9937363613459504,0.008677003789253623,0.9988294198600862,0.017546791569270748,2.1121036093317334,5.8,9.8
583,1.0256822623776747,1.0191511621012799,0.010072851880529976,0.9795219918869047,0.01568006733735794,2.0060611152910943,5.8,9.8
584,0.8706503113885534,1.0049473396682058,0.009357300194358154,0.9912650322392392,0.018171435424196802,2.061769525981232,5.8,9.8
585,0.7987229346969189,0.980538860441829,0.00913232668842312,1.0370784753688354,0.021079334227624646,1.9913073507245909,5.8,9.8
586,1.0708392098352355,0.9958814425108405,0.00835902575031272,1.0174738047237446,0.017523640165114596,2.176015796451066,5.8,9.8
587,0.8900194374898605,1.0047674743274568,0.010672710703942156,0.9858440932681114,0.020727213926095278,1.9309353215139935,5.8,9.8
588,1.1062704649504134,1.0171819541067704,0.00933141505062074,0.9529282608610841,0.017249007702896446,2.097672679211667,5.8,9.8
589,0.811350396986441,0.9936666649382059,0.008742159272354277,1.0078463714395316,0.018057542293761553,2.110365172302871,5.8,9.8
590,0.9023034949709299,1.0009766425586923,0.010575290501608436,0.9885145913193528,0.028175782189548304,2.0505696463502208,5.8,9.8
591,0.7342520019511434,0.9969588108521766,0.008682111803460402,0.9959588853957122,0.017279566662725454,2.1227965565689177,5.8,9.8
592,0.9046899287842544,1.0141470806073365,0.009792492118762874,0.9697974347212593,0.018440776017609017,2.048598150611612,5.8,9.8
593,0.8004841241102567,0.9980805802697527,0.009204569859605494,1.004051487725289,0.018435697067146817,2.135259605632186,5.8,9.8
594,1.2808847737771378,0.9882578603165248,0.013105032516717019,0.9990832502743725,0.02490021353223687,2.054214952056142,5.8,9.8
595,1.1297652838239782,0.9998183718143974,0.06721431188550331,1.01201111859369,0.07712145514283159,2.0126062146858854,5.8,9.8
596,0.7924381053856802,0.9985983252129053,0.01036121013749347,1.01777290299651,0.02563615803149588,1.9155754389719368,5.8,9.8
597,1.1797804939754202,1.004187718125295,0.009581112602633557,1.021563190328786,0.019517517275134844,2.053087460361353,5.8,9.8
598,0.7606625801970189,1.0042167523723748,0.009590666244461754,0.9913203097417633,0.01922558090462967,2.1245906776325767,5.8,9.8
599,0.9114336355049522,1.008701493800144,0.010038409569362139,1.0045900895931295,0.02009299520019009,2.0170291023236344,5.8,9.8
600,1.2554536082947088,1.005538220243671,0.008329782814829712,1.0377993979968625,0.017577122173053628,2.2178277821047927,5.8,9.8
601,0.9420728305204134,0.9960457108649456,0.008721043268144157,1.0130823364891033,0.01793337323906591,2.1292288268497632,5.8,9.8
602,1.2930168376853892,1.0003888323177559,0.008768808398187111,1.0042509597604998,0.017910129473116654,2.123652645053497,5.8,9.8
603,0.8400583695477555,0.9776903834920484,0.008749584276030564,1.0211982062444411,0.018609975255285738,2.077818700293171,5.8,9.8
604,0.7522661767346771,0.9891714041105292,0.008743995406035099,1.0076508079490079,0.016193828703569668,2.0295585120816306,5.8,9.8
605,0.8937392573346846,0.9932269757658041,0.008861355040774455,0.9952057554048099,0.01790366961496942,2.0879758139729296,5.8,9.8
606,0.7086963717488338,0.9958550122178843,0.009675100775399847,1.0368561817172175,0.02055454356225317,2.0320638017654673,5.8,9.8
607,1.1507672166977967,1.0046634642344903,0.008825988760894132,1.0278787162141754,0.018482407898331332,2.0925717934967634,5.8,9.8
608,1.1641666923701401,1.003727544268149,0.009167292496165158,1.0131039018967845,0.01816602577028681,2.085707674485441,5.8,9.8
609,0.8797193714618189,0.9988243976615087,0.009419312760152454,1.0186407788875218,0.01957338581561585,2.059426564438497,5.8,9.8
610,1.1893052479784403,0.9937991556150106,0.009342321674317922,1.0061090215317945,0.01898119363669931,2.0350480296014326,5.8,9.8
611,0.9557523183671107,1.0018909306196633,0.009609490535871068,1.0053061329875796,0.01943338447572812,2.0322801079605965,5.8,9.8
612,1.0708428912283985,1.0092625487929177,0.0012171583022091426,1.0090113327056538,0.01807730499679805,2.052809157943861,5.8,9.8
613,1.0224284408426227,1.0072877454454212,0.011997880052137866,1.0162993759035237,0.02157981722623986,2.0702291935769646,5.8,9.8
614,0.9754201759938161,0.9962668713456194,0.008936372408099746,0.9887572430315337,0.015039001404245633,2.0051102947284654,5.8,9.8
615,0.9553651913882816,1.0175068659081248,0.009290515905466257,0.9920205174824847,0.017818611231272707,2.1155180432118796,5.8,9.8
616,0.8896218884599065,1.0019239950264485,0.009599751370489573,0.9949886037039372,0.019255360350092454,2.021776825488548,5.8,9.8
617,0.9063920307568921,0.9920081561802153,0.01034333631455081,0.9944827844929041,0.02108708939387749,1.9281681682603826,5.8,9.8
618,1.1230470720923649,0.996454971091077,0.01106013133299949,1.0108494824276586,0.022043610916904988,1.9814600955095127,5.8,9.8
619,0.8750574331739577,0.9999738007896662,0.00781054078182325,0.9978527002881169,0.018469047876344513,2.038501901068237,5.8,9.8
620,1.1961666323723956,0.9846819494037372,0.008897956776063976,1.0251832007371218,0.012206421432581882,2.032644197158836,5.8,9.8
621,0.886912489398134,1.0018882357957857,0.009445870216995778,1.0299287483003676,0.018673769441376775,2.02516751969594,5.8,9.8
622,0.8689228546273413,1.0010107500210794,0.009706429443086362,0.9936223834745578,0.02063812927296016,1.9781406207248768,5.8,9.8
623,0.9784763590065064,0.9977678812379824,0.009068881928757822,1.006946941396356,0.018501023836565045,2.088077810099274,5.8,9.8
624,0.7691844294953896,1.009985494477973,0.00891322149227125,1.0238264386301514,0.01857650036195202,2.1421695610667557,5.8,9.8
625,0.8198431850992712,0.9974704345474933,0.009390141935179785,0.9828761887900751,0.019581314589510568,2.053583458877927,5.8,9.8
626,1.2657625046852456,0.9988322590822084,0.010605316544164967,1.0112221194989954,0.023910405461747053,2.0954711700408026,5.8,9.8
627,0.7559044363389874,1.0041848193926937,0.009412531233974453,1.0205242668747057,0.017122566445556542,2.0652374320123683,5.8,9.8
628,1.4538941016214317,0.997571521345068,0.009184513319459464,1.0300855454245017,0.017029555342323865,2.0513820891964576,5.8,9.8
629,1.024304983246646,0.9986538313174328,0.009917236707384092,1.0180231432131488,0.019672545782220996,2.051738849622704,5.8,9.8
630,1.2036402219102158,1.0049621992995093,0.009352715607465256,1.014290184809601,0.022587664061793356,1.9985045119522316,5.8,9.8
631,0.8534247730112061,0.9937053890358595,0.008381918326113902,1.0186498864324025,0.01596858539953505,2.1611018927158967,5.8,9.8
632,0.9792419744312271,1.0160243675992926,0.009790355232587533,0.9998245903246423,0.01901673643512991,2.0557341175107418,5.8,9.8
633,0.9153932914854037,1.0059815373718382,0.009181664321326166,0.9833629273458174,0.018088429039778864,2.087291157126923,5.8,9.8
634,1.1149919893919533,0.9895337460163534,0.009022453751240334,1.0249216629065399,0.01793660893544291,2.0926393736849453,5.8,9.8
635,1.1044070893174647,1.0107265866021533,0.010129637069100639,1.0007629678688812,0.019168805643643483,2.0529330180841097,5.8,9.8
636,0.9603474146641017,1.0030263375677668,0.010467400630047974,1.051644452662777,0.02262287815258124,2.06836057064109,5.8,9.8
637,0.9872983447377969,0.9992734847137514,0.008990023823043203,1.0082534549138167,0.0204610150461097,2.0007592397479304,5.8,9.8
638,1.05666678855958,0.9964099771449206,0.010640430318597516,1.0221679439514473,0.01972083380892331,1.982529459558159,5.8,9.8
639,0.725985571850769,1.0017057742732896,0.009454869255703935,1.0051806319643317,0.019252373394589684,2.047185821753553,5.8,9.8
640,0.8232497251519454,0.9929681694973955,0.009572158024599486,0.9891800999328034,0.020335127751901994,2.027367299843519,5.8,9.8
641,0.9413122156173859,1.0111585804598686,0.00849231891249258,1.0200886916211933,0.017617455304720586,2.1927323225949684,5.8,9.8
642,1.0751295891754735,1.0085389071147286,0.009681256161332308,1.0119730279719177,0.017974712031419204,2.229730578854404,5.8,9.8
643,1.0815737776665781,0.98436643868279,0.008770570679872802,1.0203131515389543,0.018750755312264333,2.0913229461039915,5.8,9.8
644,0.6979258347199326,1.0238609112496422,0.008768819744148004,0.9668171941267176,0.015263597064019196,2.132469865297744,5.8,9.8
645,0.7770416713212444,1.0018831360175182,0.00969535960244261,1.0175436594935245,0.021759654474914014,1.9975496472124523,5.8,9.8
646,0.8362034506626054,1.0196004889968493,0.00978473819498682,0.9734266494430861,0.016814311572441176,2.0286183620727045,5.8,9.8
647,0.8350679473920646,1.0044512230663052,0.009936220421528918,1.0268651243788112,0.019498948725250487,2.0464790221771727,5.8,9.8
648,0.8159279084014748,1.011966736799222,0.010043731111569087,0.9994545639894662,0.020513775789477495,1.9742039148882826,5.8,9.8
649,1.2056129976898988,1.013601342116237,0.009669507074976047,1.0006693688023423,0.019272528351482354,2.0546747463532538,5.8,9.8
650,1.158080549092852,1.009239947703069,0.007550115134970059,0.9943273546732292,0.016169788670793106,2.195167174233993,5.8,9.8
651,1.0627314903869847,0.9879884467286313,0.03328159919531154,0.9937981631381534,0.08625143717018446,2.0282727601574617,5.8,9.8
652,1.1605698740707981,0.9928583926384471,0.0075730172165230925,0.9985567577974217,0.015554453373656074,2.2589485305723342,5.8,9.8
653,1.0954290898805739,1.0056102981998487,0.00983248940714343,1.018675469913463,0.020031619937215472,2.101210255962138,5.8,9.8
654,0.946895632933882,1.000523534115611,0.00851445024489017,0.9920845677091702,0.016827566939491556,2.1678683662788694,5.8,9.8
655,1.0561932012354363,1.0003947612930366,0.010048095252621903,1.0110785586862003,0.018728965388703944,2.006170567014737,5.8,9.8
656,1.008560009789354,1.0070857676819966,0.010135760036189934,1.0235197019575393,0.02563428004565227,1.9907520243486694,5.8,9.8
657,1.2695571118389393,0.9899296411607141,0.00889109256856524,1.021505630021382,0.024623661099974048,2.0992394461189505,5.8,9.8
658,1.4182786746373797,1.0028027724605257,0.011698097405626828,0.9879839715371139,0.020451915495308948,2.0418040052930593,5.8,9.8
659,0.9636059099830974,1.0110779007758504,0.008794782609694352,0.9737223429501248,0.016628041149184147,2.14816171014434,5.8,9.8
