,rchi2min,alpha_perp,alpha_perp_err,alpha_para,alpha_para_err,bias,sigma_perp,sigma_para
661,1.0287126120762686,1.0057177839316225,0.008561371100760717,1.0154649407924494,0.018514772517843725,1.999070810976065,5.8,9.8
662,0.7619489546803807,1.0214461659357161,0.008272319767379965,1.0018132899430656,0.01815926755209951,2.028439834880373,5.8,9.8
663,0.9883230277922982,0.9990060768031357,0.009718066627527056,0.9844236037018483,0.020809685451029736,1.9135637506554297,5.8,9.8
664,0.7872478710218916,0.9998873589307496,0.0072378314972162405,1.0179252172559712,0.01853799110260107,2.0329982701394615,5.8,9.8
665,1.138671120439602,1.0099518866474864,0.00870284991719028,1.020060380762053,0.01911444016143693,1.9669394734812953,5.8,9.8
666,0.8319695014361346,1.0106158388298183,0.00963087232628701,0.9907668991860422,0.020654791850785004,1.8943432036612948,5.8,9.8
667,0.7932732107453301,1.0072828335669444,0.007661459406516469,0.9910656332652852,0.01645202519420136,2.1404882287736773,5.8,9.8
668,0.7136007824647544,1.0208632793240746,0.009035231160228308,1.0041086820593264,0.019898929746947347,1.9531095775602316,5.8,9.8
669,0.8089493697981246,0.9967153968252236,0.00928781419648772,1.0075655005422612,0.020404643019973523,1.9398061324214022,5.8,9.8
670,1.162684115990605,0.9934209238668298,0.008438962277914241,1.0221428682491938,0.013722534211884518,1.970809770884844,5.8,9.8
671,0.8098635079681747,0.9981893517449021,0.00798119786986129,1.0438502133733032,0.01800270761133882,2.070502586056898,5.8,9.8
672,0.9632445285213098,1.0149704952747296,0.015594579008610776,1.0082465900140256,0.06574358564866362,1.8645619974219672,5.8,9.8
673,0.8755133785842669,1.0023331747082478,0.007645277082685864,0.9924756350079127,0.01673013024237885,2.132553840928243,5.8,9.8
674,0.8686381416451067,1.0006676053994519,0.007487375596843815,1.0175771099059399,0.016427442371480527,2.1269220062902354,5.8,9.8
675,1.0086761179282426,1.0049729076862004,0.007828865780491467,1.0029455657910884,0.016925398605289688,2.1012442532731574,5.8,9.8
676,0.7555119432860898,0.9996755902226179,0.011294599573856201,1.0424869235319394,0.018119985263305938,2.146394922808231,5.8,9.8
677,0.8651122660148316,1.0041050410389907,0.009192387864076834,1.0079994870065498,0.02062365789034798,1.9357559075212682,5.8,9.8
678,0.8777859618853515,1.0150715586491645,0.007565553701118777,1.0054061585197998,0.016549345131737114,2.1328811921890316,5.8,9.8
679,0.7285194270066985,0.9999958760494474,0.010656860241121002,0.9908718045686656,0.019086133501891756,2.057438533321903,5.8,9.8
680,0.6619161503032674,1.0131870035304398,0.008878986998800298,1.0088916922380253,0.018566124172544607,2.012468418721527,5.8,9.8
681,1.0629770353043952,1.0068126069626548,0.011157774159656964,1.0175861213288573,0.021333086307572746,2.1320037096396627,5.8,9.8
682,0.7643018022039783,1.0107687559089829,0.008094192050122184,0.995359117970434,0.01960054625155533,1.9792957059208034,5.8,9.8
683,0.8232442060375941,1.004725250390571,0.009498977552819088,1.0357110286618,0.017807358929973316,2.075429725275667,5.8,9.8
684,1.1063036264758952,0.9875566690341554,0.007849412294111124,1.0282189866886402,0.012792888399419833,2.0231457999838693,5.8,9.8
685,0.4959992906409187,1.0125933450993199,0.007547910371472066,1.0085336753897902,0.016731360898104786,2.1225853910238452,5.8,9.8
686,1.1617192324992267,0.9916109548451765,0.00876875499647417,1.0161672305300278,0.019347770250541296,1.9789384348104089,5.8,9.8
687,0.887561763466976,1.003242288397884,0.008426564377596923,1.0062201407029765,0.018556153701533906,2.020569817902931,5.8,9.8
688,1.101565336718477,1.0004534004672594,0.008894447897198066,1.0355054773487207,0.02005229118324181,1.9505526297801126,5.8,9.8
689,0.8397478049040104,1.0003089777592833,0.008477370069825851,0.9995295625502387,0.01801584378445087,2.0004548470469716,5.8,9.8
690,0.9808969130888823,1.0042356778936725,0.007584713043122304,1.025151267175796,0.017104119226878822,2.121671560725375,5.8,9.8
691,0.9344113536327652,0.9938361198919485,0.008932142952784938,1.0006397223793035,0.01852841923119375,1.9868057884449362,5.8,9.8
692,0.949005254202404,0.9940327696306221,0.008033558044066913,1.0192298038961878,0.017876175412603224,2.0719118118624538,5.8,9.8
693,0.5650428366241581,1.0076590012029214,0.00860936173623339,0.9777961874523475,0.017876762512227695,2.0243673203608976,5.8,9.8
694,0.7899983406913134,1.0042191176424105,0.0077630796876519415,0.9929526346841855,0.016978387111347137,2.022255252986238,5.8,9.8
695,1.0381604531476862,0.9919384508280258,0.007763594945259966,1.0317711934503557,0.017545443048335163,2.0577585614930056,5.8,9.8
696,1.2006279661087362,1.0027298598630894,0.008185069005580081,1.0217100592502861,0.017642019548485544,2.0386750978173507,5.8,9.8
697,1.3422297428338374,1.001858636916833,0.008693812331307893,1.0271344639526792,0.019482346114874316,1.9830479114752204,5.8,9.8
698,0.6947149868383838,1.0141811504362048,0.008522641521346075,1.0050699156372567,0.018627517867458643,2.002124007166492,5.8,9.8
699,0.9476429640232372,0.9861784433263304,0.009268720657319485,1.0462975068487033,0.019610017881217523,1.9709097180674098,5.8,9.8
700,1.1538623225821578,0.995477934776616,0.008694913108185598,1.0418117813905425,0.01925313306088683,1.979401971839821,5.8,9.8
701,1.180501968816268,1.0105439556933806,0.008203431409049111,0.9872832699804737,0.019493577660677996,1.9377418398124437,5.8,9.8
702,1.0453145250271227,1.0009824238834322,0.008231892121262296,1.0323210299439556,0.01826524580117872,2.021286897291275,5.8,9.8
703,1.0239232093352764,0.985806646107743,0.00871955731199714,0.9872681644762121,0.019322516869018924,2.0128421934446155,5.8,9.8
704,1.225427372243698,0.9956311458008491,0.008097490209029723,1.015663926607447,0.017824990129066964,2.0712091920884954,5.8,9.8
705,0.9368053289743514,0.9949894968057751,0.00861289414141686,1.0300892175788008,0.019314258145051832,1.991887666298203,5.8,9.8
706,0.8644277535202042,0.9939298975480645,0.008272196347751226,1.010280175241817,0.018747149154125287,2.056257081646614,5.8,9.8
707,1.1186257745604593,1.0129183405524282,0.009167626897871872,1.0194299704428726,0.020113708708739242,1.9204520284788478,5.8,9.8
708,0.992826952695761,0.9893556716957,0.00725107510637274,1.0371909203390701,0.01590738437862016,2.1740689281643495,5.8,9.8
709,0.8129714377670982,0.9976012986755146,0.009235357881878958,0.9973521944074357,0.01998328755428086,1.9561686655497255,5.8,9.8
710,0.8673859198532218,1.0107105509242469,0.010946855023110658,0.9948936732595396,0.026323758651175866,1.949483151961524,5.8,9.8
711,1.2417490041335715,1.0147642857781547,0.00789577314547818,0.9970458591680099,0.016360950742795866,2.0768185027868777,5.8,9.8
712,1.2435244836120078,0.9910125750875849,0.00933493045053907,1.025763097252193,0.02110326180211397,1.910217201643924,5.8,9.8
713,1.214215579881148,1.0085659569746042,0.0084657743590425,1.0427800450934797,0.018452409984821894,1.9955820312669932,5.8,9.8
714,0.6033336835634324,1.00661048992936,0.007496045216046465,0.9991315122510573,0.014149606172628337,2.141885722932833,5.8,9.8
715,1.16988522484106,1.0141455948046625,0.008677954175854485,1.0058914398568708,0.019211456866766452,1.9955326472471127,5.8,9.8
716,1.2014048114396336,1.0026602180349464,0.009723883656762078,1.019941843818958,0.021220226398858122,1.9078566043966634,5.8,9.8
717,1.0358842464753522,1.01421643640848,0.008681243793466131,0.989092394361874,0.01872498502043818,2.003201058381518,5.8,9.8
718,0.8221856427223063,0.9879403080272454,0.00853364744821955,1.024533861035561,0.018486592317194628,2.0248705069462853,5.8,9.8
719,0.7510862074744512,0.9919343221399601,0.008599430501603722,1.0460519959645183,0.01933935100757922,1.9933688334761133,5.8,9.8
720,1.0261668771061863,0.9813364610373827,0.007753039830547426,1.0369896316527238,0.01770229023901504,2.113771988425242,5.8,9.8
721,1.1623633933802728,1.0028947728082687,0.007739841909408907,1.034579235168676,0.017277708523535495,2.0911880744897937,5.8,9.8
722,0.963711689587869,0.995043836209742,0.008472535078668741,0.9991737539707269,0.01871583284204953,2.033339098941813,5.8,9.8
723,1.0184448840033422,1.0087787241414683,0.008177800720508999,0.9934930384040845,0.01736219446686066,2.077357435241003,5.8,9.8
724,0.8410759049272764,1.0008751513802197,0.009640194266163027,1.0102649875721939,0.021140902131902783,1.8865224446410793,5.8,9.8
725,0.9061170576476412,1.0124894795521735,0.009350554388764531,1.009536039370554,0.0203230639750428,1.9006099905318579,5.8,9.8
726,0.49346042029716936,1.0237795874790796,0.008156343330421478,0.9970259607219595,0.01604864331524003,2.0174510886947035,5.8,9.8
727,0.8513579474387482,1.0107338149032319,0.008591801848621738,0.9677093050606039,0.018060834166677253,2.061943280576148,5.8,9.8
728,0.6055961248894957,1.0036466814162988,0.008660902247827895,1.0040199891552575,0.019039295245699472,1.9931374930891204,5.8,9.8
729,0.7559754178839608,1.0079601365571842,0.008748705686720426,0.9829747782949044,0.018876347613948685,2.0165660481468546,5.8,9.8
730,0.8232200124705339,0.9847878116821659,0.007745666399889384,0.9963403735559868,0.016789121389263528,2.1322733117602484,5.8,9.8
731,0.8815290089513145,1.004274855497203,0.009417858444786764,1.009595805182879,0.028216680480705747,2.017359645407104,5.8,9.8
732,0.5666226701600181,1.0081016486744168,0.007611790960215359,1.0308729169226647,0.018582098134872105,1.9944849366911095,5.8,9.8
733,0.8914464985840087,0.9894345085603179,0.007817787337885573,1.0103053571094187,0.017055429836957348,2.089960846470742,5.8,9.8
734,1.1344826892975355,0.9975103382703999,0.008010696312103216,0.9899216258128828,0.018861178355910224,2.114300588715793,5.8,9.8
735,1.0123252259559479,1.0119495948066013,0.0076835364908143244,0.9961124978689849,0.016840242356585433,2.117391896115744,5.8,9.8
736,0.9277722978569024,0.9991002513358016,0.008500093446719703,1.0265348292850018,0.018661455959083417,2.0118667057099637,5.8,9.8
737,1.1499694331807604,1.0006867966314845,0.007850621160789328,1.0137732466502138,0.01753307299962903,2.0799928054962837,5.8,9.8
738,0.8263620181397944,0.996812534681909,0.00951821517743312,1.0367441114300529,0.02531295200068029,1.977886522438014,5.8,9.8
739,1.0284253935964238,0.9810573212053675,0.009093686343283225,1.0281056386137728,0.025763561565106174,2.021694680922844,5.8,9.8
740,1.0362540767655009,1.0136366275657058,0.008711797823449774,0.9959740367722073,0.018675610056472447,1.9819342036690073,5.8,9.8
741,0.6872009689321995,0.993969613131137,0.008979391195235498,1.0448064020094858,0.020130377523091436,1.9524262315805885,5.8,9.8
742,1.0485616628170242,0.9975793902461189,0.008840584641219451,1.031427772213079,0.019337814511609097,1.9764352528473594,5.8,9.8
743,1.3091876905298347,1.0040066888259995,0.00819756338988753,1.0324923715821808,0.017878578514628263,2.037329653613973,5.8,9.8
744,1.0466362237840776,1.0079604496270185,0.0079632389831506,1.0085629675972447,0.017067022931271658,2.0851322508181904,5.8,9.8
745,0.7583000750010233,0.9973724204944946,0.006793316103518077,1.0098931746952615,0.014754324281391229,2.1671509317674915,5.8,9.8
746,1.0524331285757675,0.993861080128352,0.007888690385263741,1.0095217433171344,0.017803446779300236,2.0765750416866005,5.8,9.8
747,0.6836825088743073,0.9935839805136819,0.008032833948245666,1.0392840255705698,0.018412716606322266,2.06076417253191,5.8,9.8
748,1.219643645222909,1.0017040482091584,0.008249583526054205,1.0026975232268933,0.017962864370371312,2.0406963451913667,5.8,9.8
749,0.8806192841654368,1.0050471477387801,0.00851041175945405,1.0015030740982354,0.01840574066459616,2.017870502901042,5.8,9.8
750,1.14115425888224,0.9847281827936749,0.007807567750562849,1.0284499083480643,0.018488024029505112,2.11892711282507,5.8,9.8
751,0.9858836653898005,1.0135788040887816,0.007990419491010758,1.0008437417715665,0.01770330671922482,1.9709942399981801,5.8,9.8
752,1.187563941179765,0.9967681117301186,0.008473953382607646,1.030408402796964,0.01926914032790039,2.011872618237121,5.8,9.8
753,0.6839885635041025,1.02731482985015,0.009696155421051733,0.9871546840167388,0.02117476534110463,1.8980945742411903,5.8,9.8
754,0.869621734019836,1.0111331777044388,0.008240949562726807,1.0050301515326572,0.018224957388648988,2.0409699540409627,5.8,9.8
755,0.6743643673765207,1.0077619730797114,0.009781846923896609,1.0145465885295821,0.02079699364069243,2.1113482982678224,5.8,9.8
756,1.439589878710138,0.9958872382996641,0.04115656566070003,1.0573306586892741,0.3973105774348355,1.9767767283176245,5.8,9.8
757,0.9422883758176203,1.008018801306437,0.009456369780794449,1.0077062434756274,0.02071272178242478,1.913697481079666,5.8,9.8
758,1.2507875451157793,1.0015310949965752,0.008318763729938783,1.013797072067493,0.017991168053631323,2.0271560699219955,5.8,9.8
759,1.6415254624039042,1.0007077910746873,0.01068097229588838,1.049415701156043,0.024892896796207098,1.9351924257617932,5.8,9.8
760,0.8057206714977317,0.9998600169873775,0.008361794894611807,1.0326511615363096,0.011850643918533521,2.068901206965101,5.8,9.8
761,0.8615582469818357,1.0065678821934487,0.008546369527271114,1.0088567948557148,0.019017104391039263,2.0128819133484206,5.8,9.8
762,1.0234456301197759,1.0160501712216117,0.007730003426812182,1.02420829064437,0.01710367766632459,2.123889066563077,5.8,9.8
763,0.8437823026601311,1.0151162594296153,0.007898481043608463,0.9768556140925119,0.01717441099558842,2.1130659995371297,5.8,9.8
764,0.7064373948926124,1.009507164294647,0.008043640556716691,1.017741422091369,0.017763249353824617,2.046745653643076,5.8,9.8
765,0.9791583430846107,1.0291116564401075,0.009404669047650027,1.0050274116746383,0.020751732421559976,1.8992760022173396,5.8,9.8
766,0.9227775554032336,0.9897237047627289,0.007401769747582498,1.015176573275186,0.010601552181443097,2.0955092426361444,5.8,9.8
767,1.1387266154554583,0.9974670459396029,0.008073441794398284,0.9994888281933354,0.017501368531434025,2.089262832405902,5.8,9.8
768,0.7979555129805286,1.0071465808108344,0.009150070447271175,1.0215436309308905,0.020657801824764177,1.9401956886548863,5.8,9.8
769,0.9616755247115794,0.9995270312853084,0.008092651348667157,0.9981250530000348,0.01765223354258083,2.0855907898485384,5.8,9.8
770,1.1375552797310466,0.9985799680545703,0.008181642145658474,1.0339705336780278,0.018112985716479457,2.0414430125151615,5.8,9.8
771,1.1952664064134946,1.003028103897688,0.008387493817247405,1.0235621853107393,0.018925600597944903,2.0163417009842894,5.8,9.8
772,0.6043033483936273,1.005381074896283,0.008599945916220042,1.0373835586191855,0.019290153915788033,1.98238382042312,5.8,9.8
773,0.591684717598733,0.9984161069070826,0.008457476434149125,1.0185479526083394,0.0184894735101665,2.0241326241996505,5.8,9.8
774,0.8613133406771788,1.0082662424619242,0.00771816744624132,0.9844118466372573,0.016460466500323845,2.136347865799969,5.8,9.8
775,0.6850784939560549,1.002677465430523,0.008167943029666003,0.9890515750205549,0.016604065358541253,2.1660227608359697,5.8,9.8
776,0.6548213172307832,0.9979717050003093,0.00790612658901213,1.042872271022309,0.017980194833207563,1.9555293445623882,5.8,9.8
777,1.0412338959859861,1.0021127681713005,0.010066720533075058,1.0093636012348317,0.02874764105385691,1.9090991463571865,5.8,9.8
778,0.7701239426509062,0.9989877763115453,0.007609688297178563,0.9965006272573046,0.016529623724136022,2.1539498745541694,5.8,9.8
779,1.1805245670440045,1.0072570626559785,0.00890988110305918,0.9807743338389922,0.019124358506137584,2.0012848905845138,5.8,9.8
780,0.5247188837150039,1.0053618323318623,0.008306986709558817,0.997808654574626,0.01935475798706804,2.059829382161597,5.8,9.8
781,1.0046282126419377,1.012000538805898,0.008092800389156718,0.9918316871563109,0.017587826532728723,2.066724815486735,5.8,9.8
782,0.8077806306922677,1.0155237354484334,0.009696135780091764,1.019380081225401,0.020822858388030996,1.8763586363181162,5.8,9.8
783,0.9345566308521104,1.007125605368652,0.008304034422664197,1.0128881158572338,0.016976452193214808,1.9326422329280997,5.8,9.8
784,1.1531834362133189,1.0045567931263872,0.012890566194584618,1.0187519578726123,0.028356211667933284,1.9518079367880872,5.8,9.8
785,1.2916026363624866,1.0090217091951412,0.009178902580322168,1.0004672988359637,0.019189294148774794,1.9470330511662681,5.8,9.8
786,0.7037358902630625,1.0021497141631368,0.0076498909365415035,1.0182068736829328,0.01632163819807597,2.052349574009475,5.8,9.8
787,0.9629848256123233,1.0052897156807787,0.008193428071505915,1.00561459784229,0.018029515680700436,2.0520541862958153,5.8,9.8
788,0.8721174103323158,1.0035674432061563,0.007894259826474348,0.9865722965270126,0.017126381823897974,2.112243892759589,5.8,9.8
789,0.8098567149125326,0.996224530917064,0.007810993416265788,1.0284856774315116,0.017655067201988395,2.0856648148381898,5.8,9.8
790,0.9503754523906286,1.0095531507038322,0.008064747626578717,0.9875635414052195,0.021317584849166904,2.0700083215726046,5.8,9.8
791,0.6673225435798398,1.0054804367728787,0.008624633252270364,0.9963558280796878,0.018712897534122197,2.008684466034965,5.8,9.8
792,0.9120634802725002,1.0018778664327896,0.009951254719631875,1.0249466272724885,0.022263201540944966,1.8545616483841987,5.8,9.8
793,0.9403877182178317,1.0120460385184478,0.009027744943850502,1.0060989041927253,0.020448227539487107,1.9455995128479115,5.8,9.8
794,0.9901786219563814,0.9926252855465352,0.008359024656097003,1.0205639984826718,0.01870974960713745,2.0373661908755687,5.8,9.8
795,1.2775924199221393,1.0079165572306725,0.008558019092175129,1.0154689771584728,0.01852558248746894,2.026439924482949,5.8,9.8
796,1.5078239097724204,1.0070276920856116,0.008409085186733223,1.0008351821752834,0.018554290175764654,2.025353027960742,5.8,9.8
797,0.830320838291269,1.0091077825660548,0.008636796015983106,0.9906679976568649,0.018515615468216118,2.0190825162172032,5.8,9.8
798,1.0134051460427806,1.0068671202194739,0.009939895804594756,1.0370866839461508,0.021790009454000336,1.8398157503585295,5.8,9.8
799,1.3514946738808684,1.0052374755125288,0.008575101719357991,0.9927233385666457,0.019167570039532955,2.01562455484046,5.8,9.8
800,1.0640063085255913,1.0142964131222834,0.008409128322102055,1.0057424779979134,0.018805039546298308,2.016287043120385,5.8,9.8
801,1.0783119595422246,1.0068666007530744,0.011124066875097538,1.0244282443803863,0.024340106558668917,1.8649331605228603,5.8,9.8
802,0.923480212778605,0.9987574536195446,0.008460833810340074,1.003027423588245,0.01831691596886814,2.1372210515510583,5.8,9.8
803,0.8889712533463157,1.0038308827294355,0.008909401172633391,1.0161677871740495,0.019440888656814814,1.9652560570715827,5.8,9.8
804,0.8812260533313353,1.0077861759520144,0.01387189589356358,1.0469949181528164,0.02161128107436927,1.9583469378014735,5.8,9.8
805,1.1904468580980627,0.9958352066089198,0.00895787546640514,1.0093975712960799,0.019537445966230527,1.970994485445934,5.8,9.8
806,1.1466512677829794,1.0225847589517367,0.008405042478758395,1.0001328702604897,0.018266449024695708,2.0166312623867575,5.8,9.8
807,1.1616053358524685,1.0178568680759583,0.007889622047007938,1.0319674708847857,0.017600525862538574,2.084031322270597,5.8,9.8
808,1.212988006374507,1.0037620607630564,0.008654928696697206,0.9789326293817572,0.014708556133112227,1.9767170912816308,5.8,9.8
809,1.2979603432590685,1.0032474572709988,0.007624679899049247,1.0225030986310848,0.01663936130361754,2.1233842020010996,5.8,9.8
810,1.1028455116937248,1.0086391218187631,0.008864720057806474,0.9630114324463475,0.018774658568421032,2.0162544490111154,5.8,9.8
811,1.0542570271451555,1.0021760525935566,0.008293739374976017,1.024077525106,0.015502129919632401,1.9964756246937854,5.8,9.8
812,0.7606298838328789,1.0112116398243531,0.008020290553165776,1.0103558716568823,0.017598300142631307,2.0541444440593817,5.8,9.8
813,0.8364083047564819,1.015632916987027,0.01068109067281997,1.005588291120821,0.023327310117497224,1.788403713073671,5.8,9.8
814,1.266387802639911,1.018752906426601,0.006784104085928666,0.9800810783052596,0.02007291689846996,1.893510558547976,5.8,9.8
815,0.8543305189263682,1.0053294330162732,0.007602163112634619,1.0352059022371058,0.01825335123792049,2.0048202246248525,5.8,9.8
816,0.6475414171451972,1.0184238523204532,0.009512020011904987,0.9924741366554644,0.020825765470138036,1.9166084729880946,5.8,9.8
817,0.867114358578442,1.01315401721646,0.00805156002775187,1.0151493777353686,0.017824923114629188,2.051753630646523,5.8,9.8
818,1.0936833465881137,1.0061414430039994,0.007806219715489671,0.9964796136070903,0.016739755611532847,2.112080621441596,5.8,9.8
819,0.865616306400881,1.0013198567167512,0.00900109929885462,1.032993052759692,0.019835460181792164,1.9743640827166502,5.8,9.8
820,0.720287645530975,1.0087651476584876,0.007904639666988067,1.027269028859904,0.017360191475916165,2.0694944739916137,5.8,9.8
821,0.8621192192826493,1.0058467063327534,0.007934730510270882,0.9975238680665314,0.017393695311157864,2.0940314736050385,5.8,9.8
822,0.5851800363383306,1.0100319076779463,0.008360274011830593,1.015748479905393,0.018460749260282405,2.0097109253733416,5.8,9.8
823,0.7264335323874693,1.0026557345522848,0.008691365310240173,1.0012972649962795,0.01922521725552878,1.987068450458322,5.8,9.8
824,1.1266192675496836,0.9998265702431317,0.029897994341804013,1.0492208104930079,0.03354797896516648,1.8723068590376162,5.8,9.8
825,0.6611539279471211,1.0042151100720396,0.007602457457720313,1.0104953070963383,0.01675653953510181,2.1243905136138372,5.8,9.8
826,1.0660537771300553,1.0074187414075024,0.008612007670482091,1.017828106995522,0.01870149052464276,1.9945713145479174,5.8,9.8
827,0.8830382428888593,1.0058998838908826,0.00912579499169014,0.999852648690778,0.015513334065859807,1.92285552010896,5.8,9.8
828,1.1217417079460914,1.0062496782668513,0.00967064595854289,1.0353040872393438,0.018637977253432525,1.9975985465196724,5.8,9.8
829,0.9529014994727776,1.0058863227471553,0.008067538183666567,0.9697252277382807,0.020084121175197533,2.089541323722447,5.8,9.8
830,1.194808773489251,1.01205783847445,0.009093091367231798,1.0220827528423815,0.027978530013524683,1.9156910624154888,5.8,9.8
831,1.058051754569405,0.9930902162357615,0.00816255321848719,1.0200346623334076,0.018079027847625717,2.0579277421911826,5.8,9.8
832,1.025023641882578,0.9900189653444487,0.013532413223271145,1.0032986359451388,0.01853571760207856,1.9897290102949514,5.8,9.8
833,1.4113712153767992,1.0055835139576317,0.008276055183209396,0.9839839891785006,0.017881908898712773,2.069105599844023,5.8,9.8
834,1.0270791491908486,1.0148770105108598,0.008268464423161537,0.9914305948977284,0.017945304772356396,2.0456803252457205,5.8,9.8
835,0.827133621026564,1.0062413049082815,0.008730023045775748,0.9961341683162861,0.01904180626832097,1.9939230634405538,5.8,9.8
836,0.8898952846061597,0.9980049036237897,0.009028992150587056,1.0158192805241548,0.020317041251629364,1.9348615137383698,5.8,9.8
837,0.734613703479389,1.020219337371859,0.008580583454443236,0.9676739130736138,0.018490985532200133,2.039939602619543,5.8,9.8
838,0.9367488979502911,0.9960627068967259,0.0080721113302748,0.9887327301883669,0.017658715455204088,2.089526125994771,5.8,9.8
839,0.8445457582055699,1.0095477990957236,0.008585147361027778,1.0193991974915202,0.02015371248377229,1.9888353628932534,5.8,9.8
840,0.8155667424506687,1.0045671792579887,0.008998208760850113,1.0426564036403496,0.0200942108549772,1.9376083672103546,5.8,9.8
841,1.1112403990492685,1.0040932074341364,0.007621069588758689,1.0127884271541516,0.017126844851648115,2.122933913756852,5.8,9.8
842,1.136533094164003,0.998658211781529,0.008377666656368798,1.0391364624565442,0.018430760471105923,2.0144656926021187,5.8,9.8
843,1.0730955244584617,1.0185454467886617,0.008756515455665137,0.9982974821489192,0.018559827227356773,1.9887858573750166,5.8,9.8
844,0.6891694256800922,1.010413421708801,0.008614562522354707,1.0116652343188268,0.019105566686993203,1.98464560169211,5.8,9.8
845,0.7457367945915698,1.0039468520586299,0.009040500812676211,1.0022725553262513,0.019827316045841037,1.950725469886998,5.8,9.8
846,0.9656510697805335,1.0034486494269645,0.00823252330797064,1.0353492370074837,0.018415524420112184,2.024519715459572,5.8,9.8
847,1.1185285887875012,1.011216562233676,0.009567809208915312,1.0363844335761552,0.021483134488108124,1.86669989218,5.8,9.8
848,0.9550729085315443,1.0040143454808839,0.008578294659073282,1.0284757332556846,0.019509745988293137,1.94477954113845,5.8,9.8
849,0.8435023675542338,1.0070314590375653,0.007824253644145351,1.023983354935032,0.013338316329456368,2.0440430139678343,5.8,9.8
850,1.0263050233499864,0.9969167361631123,0.00834918514766908,1.005161509649161,0.01854719410814082,2.045847797847998,5.8,9.8
851,0.8898131557901678,0.9955864941049838,0.008252307163570338,1.0025858671086176,0.018152045742608314,2.0564323095705106,5.8,9.8
852,1.1117906981596106,0.9965091823594916,0.008496093201180943,0.9894982805245682,0.01607860189167354,2.0243583630183473,5.8,9.8
853,0.9609683561523304,1.0104687248713558,0.007805112032411188,1.0075527674899643,0.016680180549759005,2.0513218929915813,5.8,9.8
854,0.8935923969682499,1.015084827930368,0.008232490059860487,0.9896077980591494,0.018028412490031454,2.0602823460406485,5.8,9.8
855,0.8914328704736139,0.9905540069455693,0.008351686601698993,1.060472661894283,0.01877421841690141,2.015743829704679,5.8,9.8
856,0.9316442856233893,0.9895902717739838,0.008455704510946516,1.0231655714196048,0.0187096603617094,2.025832801113295,5.8,9.8
857,0.7844847489107323,1.0167347872010744,0.008732793506110781,0.9926178014359173,0.018813855390703293,1.9886934489218293,5.8,9.8
858,1.0959539120917483,1.0076487666916512,0.00920370686915467,1.009791788724143,0.025138926456611865,1.9656854246547366,5.8,9.8
859,0.7518969591247949,1.0144210966119236,0.008792870760095495,0.9995426070638277,0.019389779305229504,1.9797577189279223,5.8,9.8
860,0.6521687838961115,1.011207542326202,0.007434325194455971,0.9977286048670624,0.012955074123030597,2.107196010232895,5.8,9.8
861,1.0267097682034936,1.0089617790843195,0.008942049855876544,0.9879537777203731,0.019234897196696188,1.9880543031380076,5.8,9.8
862,0.9534150310515278,1.0095575617673862,0.008970313171289601,1.045861996027027,0.019986010266016097,1.9289317036738125,5.8,9.8
863,1.3771183900059059,0.9979865803926791,0.007993273344473584,0.9869721995758343,0.01687374991436502,2.1039971429785767,5.8,9.8
864,0.7247963555382608,1.0090456898734028,0.0096132548453709,1.0084068017067913,0.0207511492055224,1.9065051595827338,5.8,9.8
865,0.8904235883741936,0.9937573180604513,0.008096280600357164,1.0502792067291666,0.018111463518812987,2.041329208239115,5.8,9.8
866,0.8546713191508984,1.0118032427293018,0.008150912644944386,1.000671400289248,0.017949566310020537,2.0443576591724826,5.8,9.8
867,0.86559370843012,1.0194143672163898,0.009300718823118004,0.99647575934179,0.02011318964684322,1.9562364449487442,5.8,9.8
868,0.9780937559455678,1.002256580833694,0.012335079019964112,0.9942427930314011,0.027911198776155777,1.9678987863206583,5.8,9.8
869,0.8175409460769497,1.0019038277867207,0.00852245299659532,1.0204636280989867,0.024099568471160793,2.0654048103893006,5.8,9.8
870,0.8400257123658185,0.9958572351709688,0.008467784327428729,1.0200059174984872,0.017421601533232134,2.0575239819921665,5.8,9.8
871,1.5174982323790396,1.000129380408214,0.007840716088479915,1.0058892883064858,0.01768271061425558,2.0853780761766885,5.8,9.8
872,1.0834416173405903,1.0071069526698713,0.009598483464783203,0.9992311381821947,0.00830558179674501,1.8567088334926551,5.8,9.8
873,1.0471531875390026,1.0106576205068774,0.0070717461004671245,1.0046189457287862,0.016053370101895115,2.1536191118415897,5.8,9.8
874,1.2640534578413956,0.9945158314438203,0.009899862380334912,1.0164651742913218,0.02229695916879154,1.8684269499319328,5.8,9.8
875,1.416531065140973,1.0053161468576077,0.009273281117954113,1.0293963153931656,0.020127540991081716,1.9132500824349779,5.8,9.8
876,0.8399518739715017,0.9923138781013765,0.00884820567734268,1.0036930595242222,0.019598735457078242,1.9817431820015294,5.8,9.8
877,0.8062448517170994,0.9989189590846493,0.008580259512305122,1.039764589197785,0.019003979022847672,1.989182604462235,5.8,9.8
878,1.1141213526806617,1.0044134936204334,0.008066365775964868,1.003502774171262,0.017467700897202953,2.071381175419319,5.8,9.8
879,1.6942814810793714,1.0150309452807456,0.008657399727653337,1.010976781390013,0.01859305376654674,1.9934322758235183,5.8,9.8
880,1.1727755714714132,1.002448821732658,0.008784119008991176,1.0066683368444622,0.019470301540649437,1.9709762010483072,5.8,9.8
